trajectory_num,pick_place_mode,time,target,torque1,torque2,theta1,theta2,omega1,omega2,eff_x,eff_y
7,2,0.6399999999998727,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.08459224551916122,0.008213234134018421,1.3261187391479852,-4.181692584203888,0.027230488595653163,-0.0007482514740862825,0.1865834191007667,0.08783604102071473
7,2,0.6499999999998707,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.0838218703866005,0.007625389378517866,1.3264257202813245,-4.1816925013847905,0.03426090032900952,0.0005460629105862285,0.18655066888942512,0.08785249589369638
7,2,0.6599999999998687,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.08304595947265625,0.007140159606933594,1.326800215747893,-4.181684083866897,0.040659485239018904,0.0010497763691610243,0.18651291189925875,0.08787384701311271
7,2,0.6699999999998667,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.08229732513427734,0.006709098815917969,1.3272345366859677,-4.181672540330969,0.04619716912748658,0.0012257662958905988,0.18647048308965777,0.0878986539240267
7,2,0.6799999999998647,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.08158931881189346,0.006312370300292969,1.3277197586700842,-4.18166002006382,0.05083101361567016,0.0012678643070330043,0.18642388738850346,0.08792610916341663
7,2,0.6899999999998627,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.08092708885669708,0.005941200535744429,1.3282469862001933,-4.181647388920024,0.05459805443689927,0.0012573989181602428,0.1863736802085131,0.08795568132688597
7,2,0.6999999999998607,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.08031044155359268,0.005591011140495539,1.3288078644663734,-4.181634975101077,0.05756400251804469,0.001228256716693349,0.1863204243723336,0.08798696297825705
7,2,0.7099999999998587,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07973823696374893,0.005259704776108265,1.3293947433704385,-4.18162288457353,0.059801692731047046,0.0011942232855585706,0.1862646732855598,0.08801960612049252
7,2,0.7199999999998568,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07920875400304794,0.004945182707160711,1.3300006950886125,-4.1816111355350065,0.06138176695045896,0.0011604558145106901,0.18620696309972384,0.08805329534074861
7,2,0.7299999999998548,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.0787200927734375,0.004647254943847656,1.330619471533513,-4.181599714557163,0.062369224554865155,0.0011286861838170127,0.18614780758503238,0.08808773737910391
7,2,0.7399999999998528,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07827053219079971,0.004365158267319202,1.3312454445031443,-4.1815885995174025,0.06282301439553908,0.0010991807625499873,0.18608769452143034,0.08812265759229626
7,2,0.7499999999998508,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07785854488611221,0.0040988922119140625,1.3318735472319567,-4.181577768381684,0.06279656152963418,0.0010717526399235714,0.18602708305411703,0.08815779914451478
7,2,0.7599999999998488,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07748299092054367,0.0038478851784020662,1.332499224809946,-4.181567202219693,0.06233891979469861,0.001046022548127957,0.1859664017773547,0.08819292316851643
7,2,0.7699999999998468,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07714252918958664,0.0036128999199718237,1.3331183923823695,-4.181556885064688,0.06149516315868058,0.001021769261735429,0.18590604734110594,0.08822780918489763
7,2,0.7799999999998448,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07683620601892471,0.0033927918411791325,1.3337274013851095,-4.181546803931026,0.060307554777496164,0.0009986541690968484,0.18584638368716622,0.08826225546500288
7,2,0.7899999999998428,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07656269520521164,0.003188705537468195,1.3343230110075677,-4.181536947619777,0.058815466706849465,0.0009766220118208322,0.18578774170610257,0.08829607913122102
7,2,0.7999999999998408,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07632102817296982,0.0029998780228197575,1.3349023640588589,-4.181527306054918,0.057056294829903494,0.000955528236474349,0.1857304193583857,0.08832911611034669
7,2,0.8099999999998388,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.0761098861694336,0.0028261186089366674,1.3354629662840516,-4.181517870226957,0.05506527248169418,0.0009352988367107576,0.18567468210581856,0.08836122085782515
7,2,0.8199999999998369,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07592811435461044,0.0026674270629882812,1.336002666754099,-4.181508631523563,0.05287586069650051,0.0009159222895444994,0.18562076355374463,0.0883922659044344
7,2,0.8299999999998349,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.0757741928100586,0.00252361292950809,1.3365196388464478,-4.18149958128369,0.05051948238272793,0.0008974181550072534,0.18556886639269482,0.08842214129932507
7,2,0.8399999999998329,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07564697414636612,0.002394104143604636,1.3370123627041686,-4.181490710891079,0.04802607700756606,0.0008797668218895918,0.18551916355734266,0.08845075391503837
7,2,0.8499999999998309,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07554473727941513,0.00227870955131948,1.3374796072528652,-4.1814820115908065,0.04542347708207435,0.0008630073932969998,0.18547179945472994,0.08847802666773386
7,2,0.8599999999998289,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07546653598546982,0.002176666399464011,1.337920414140985,-4.181473474662056,0.042738393000657626,0.0008471069536434221,0.185426891365634,0.08850389767652375
7,2,0.8699999999998269,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07541046291589737,0.0020877837669104338,1.3383340808072457,-4.18146509124724,0.039995286036725794,0.0008321130671749594,0.18538453078075895,0.08852831943301229
7,2,0.8799999999998249,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07537517696619034,0.0020114898215979338,1.3387201416819465,-4.181456852210852,0.03721709284568196,0.0008180397714433644,0.18534478486592076,0.08855125794223621
7,2,0.8899999999998229,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07535915821790695,0.00194721226580441,1.3390783519124738,-4.1814487483119525,0.03442502246580797,0.0008048953933248828,0.18530769815524922,0.0885726917433975
7,2,0.8999999999998209,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07536087185144424,0.0018941879970952868,1.3394086701098982,-4.181440770366164,0.03163855916890507,0.0007926645726852432,0.1852732940503607,0.08859261101713371
7,2,0.909999999999819,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07537899166345596,0.0018516540294513106,1.3397112423318054,-4.181432909450028,0.028875706748435523,0.0007813135392643279,0.18524157642556538,0.08861101664386047
7,2,0.919999999999817,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07537517696619034,0.0018062591552734375,1.3399861760763487,-4.181425156624705,0.026111021607395937,0.0007708993278320639,0.18521253114143,0.08862791931735477
7,2,0.929999999999815,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07537879794836044,0.0017684936756268144,1.340233498099492,-4.181417502051086,0.02335343916437869,0.0007614925503325583,0.18518614608786627,0.08864332843018911
7,2,0.939999999999813,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.0754062682390213,0.0017438888316974044,1.34045341617908,-4.181409935801545,0.020630140958499223,0.000753049282263791,0.18516241671187475,0.08865724909924821
7,2,0.949999999999811,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07545509189367294,0.0017313003772869706,1.3406463918346903,-4.181402448704398,0.01797644090726628,0.0007448636095161702,0.18514132299136196,0.08866969486544611
7,2,0.959999999999809,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.0755210891366005,0.0017295837169513106,1.3408161784073023,-4.181395156044754,0.016270212437727704,0.0007003878764454284,0.18512282170620917,0.08868069188631125
7,2,0.969999999999807,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07552146911621094,0.0017047881847247481,1.3409747116996638,-4.18138844417168,0.01555631044936834,0.0006419661413375779,0.18510657484492993,0.08869041730696467
7,2,0.979999999999805,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07544384151697159,0.0016515732277184725,1.3411284649602113,-4.181382281264735,0.015245712824778039,0.0005939186626827092,0.18509149464575,0.08869943683663566
7,2,0.989999999999803,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.0753353163599968,0.0015871048672124743,1.3412800781907044,-4.181376539101413,0.015100621160850423,0.000558155662343476,0.18507692945997345,0.0887081151277522
7,2,0.999999999999801,"(np.float64(0.1782013048376736), np.float64(0.09079809994790936))",0.07521400600671768,0.0015180588234215975,1.341430640524274,-4.181371107325003,0.015024248552004826,0.0005314747561067448,0.185062583064093,0.08871662910017462
8,1,0.0,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.054033663123846054,-0.005303096957504749,1.24945879412485,-4.31385660846825,0.010684872876524252,-0.0008621767511318194,0.19260841975627108,0.07054574060933844
8,1,0.00999999999999801,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.5441311597824097,1.2907402515411377,1.2563090152123202,-4.309960418232907,1.3482459340502604,0.7692645532186879,0.1925986116967377,0.07055184843125344
8,1,0.01999999999999602,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.5339736938476562,1.2083349227905273,1.2764035652672132,-4.299059397663804,2.6649718234814292,1.4092570046545192,0.19210244354982553,0.0713114009915981
8,1,0.02999999999999403,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.498112678527832,1.0184319019317627,1.3097416640312658,-4.282839306092977,4.0004404817936265,1.8394019262274512,0.19053415808034752,0.0735295821522257
8,1,0.03999999999999204,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.4504938125610352,0.9180355072021484,1.356315416714042,-4.26265493068262,5.314203321251637,2.2058169230582725,0.18773963401318167,0.07703540932378819
8,1,0.04999999999999005,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.3895353078842163,0.9257873892784119,1.4156209471219967,-4.2383418041741665,6.547866539367704,2.6671244612060443,0.18360190228375978,0.08160393365914444
8,1,0.05999999999998806,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.3009151220321655,0.893933892250061,1.4867932419948353,-4.209096142396393,7.688381734306064,3.193306002712323,0.1780925638049431,0.08705485107991588
8,1,0.06999999999998607,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.1902891397476196,0.8351207971572876,1.5688368257908225,-4.17438361380889,8.722894541528296,3.760609287619236,0.17123410481101087,0.09320181409117917
8,1,0.07999999999998408,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",1.0302947759628296,0.766099750995636,1.6604089537845996,-4.1337683320606144,9.594842742533542,4.373069387619357,0.163069740625888,0.09980240597224149
8,1,0.0899999999999821,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.8127449154853821,0.6826744079589844,1.7595522423859729,-4.086815706742256,10.237773832558052,5.0264578430100375,0.1536958359905357,0.10658497169367159
8,1,0.0999999999999801,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.5598020553588867,0.5523002743721008,1.8638522552314931,-4.033437856422298,10.62660542472353,5.655748994983328,0.143297432502887,0.11327783806622636
8,1,0.10999999999997812,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.32369765639305115,0.4553726315498352,1.9707933152221804,-3.9737733174163576,10.765585734131284,6.281115856155224,0.13213818133479038,0.11962601277030252
8,1,0.11999999999997613,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.2660198211669922,0.3787502348423004,2.0789842341302007,-3.9081894865841496,10.87564179798668,6.837823715265564,0.12052268375539645,0.12544299375507018
8,1,0.12999999999997414,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.267080694437027,0.3724687695503235,2.188342977630467,-3.8370469190276033,10.9981477091343,7.391597318544968,0.10866203118140728,0.13062932292466212
8,1,0.13999999999997215,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.2486545592546463,0.34196168184280396,2.298889533294195,-3.76054428716758,11.112664594508079,7.908786137169057,0.09663531745407831,0.13514704530132424
8,1,0.14999999999997016,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.22490043938159943,0.28535062074661255,2.4105520316325926,-3.6792660757449487,11.221275947404967,8.345407352708545,0.08449559656014574,0.1389919481348837
8,1,0.15999999999996817,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.19041576981544495,0.2297416776418686,2.5231784797235397,-3.5940128681601506,11.304777568080185,8.703286226327146,0.07230081850105097,0.14215069521130214
8,1,0.16999999999996618,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.15270404517650604,0.17923603951931,2.6364657133915106,-3.505547999960864,11.352962828714244,8.987043678368032,0.060115434742823506,0.14461385462976206
8,1,0.1799999999999642,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.13027095794677734,0.17385844886302948,2.7500569568771995,-3.414326225269347,11.36486737991092,9.254160138558833,0.048009677798409506,0.14639434094443332
8,1,0.1899999999999622,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.10002193599939346,0.1690404862165451,2.863511090763629,-3.3205056250400915,11.324864761052748,9.506423010864625,0.036036457752971776,0.14753855393221302
8,1,0.1999999999999602,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.0623716376721859,0.16307106614112854,2.976237085798958,-3.224236861494994,11.218586263703294,9.743500236665504,0.02422396567830322,0.14811849835798246
8,1,0.20999999999995822,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",0.03890743479132652,0.14586201310157776,3.0876806245176627,-3.1257878573244677,11.067889168017297,9.94241755983954,0.01258543231728447,0.14821064516910773
8,1,0.21999999999995623,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.014468955807387829,0.1311878263950348,3.1971578218739003,-3.0254605263801513,10.8248884535084,10.119082045188884,0.0011139639754075559,0.14787551203462063
8,1,0.22999999999995424,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.057740118354558945,0.13305377960205078,3.3037753227126365,-2.923374940923128,10.495568109770595,10.294095993705039,-0.010206317467820608,0.14716504841191833
8,1,0.23999999999995225,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.10133371502161026,0.1380094587802887,3.4066530371560115,-2.8195205157218006,10.07674593485694,10.47296922237817,-0.021406466621308295,0.14613517478531274
8,1,0.24999999999995026,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.13727617263793945,0.10518016666173935,3.505032716658224,-2.7141381032568908,9.59627932561859,10.600156376807275,-0.032541347386408015,0.14482639794963753
8,1,0.2599999999999483,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.3331174850463867,0.0518035888671875,3.5971426700465092,-2.607545704870124,8.823704465451529,10.715131678036732,-0.043660495297275365,0.14323936315084101
8,1,0.2699999999999463,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.3583660125732422,-0.019801808521151543,3.6814364151310164,-2.500334253576454,8.034509134707196,10.724711188152517,-0.05477097136483866,0.14141489141136446
8,1,0.2799999999999443,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.3920535147190094,-0.0221423152834177,3.7575672122512622,-2.39302171146433,7.191562986937509,10.736143615056948,-0.06586354899920108,0.13937240892081637
8,1,0.2899999999999423,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.4058551788330078,-0.02350025251507759,3.8251700978332526,-2.285606513650428,6.329905031506773,10.745744834878593,-0.0769501400839504,0.13707060022033815
8,1,0.2999999999999403,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.39135703444480896,-0.07222270965576172,3.8844050068720684,-2.1784722867400497,5.519250469844645,10.680754280693574,-0.08806211124141397,0.1344891456942915
8,1,0.3099999999999383,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.30187445878982544,-0.18617497384548187,3.936514553292376,-2.072934177726831,4.905870816815982,10.427773717395112,-0.09918580865467527,0.1315807555759252
8,1,0.31999999999993634,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.21623583137989044,-0.5547466278076172,3.9840331697460973,-1.9724992661973408,4.603100089932654,9.662493663323003,-0.11020672673953555,0.12825055710948727
8,1,0.32999999999993435,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.23192577064037323,-0.5832216143608093,4.028619474489856,-1.879769135838604,4.318953853690754,8.886510034072176,-0.1207699191691228,0.12437625918353129
8,1,0.33999999999993236,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.29166337847709656,-0.43410539627075195,4.069740402566116,-1.793614664772483,3.9091824310265046,8.34610605923893,-0.1305583369759971,0.11998514518335246
8,1,0.34999999999993037,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.30610236525535583,-0.4726865887641907,4.106871262612572,-1.7130289216726413,3.521496271575549,7.772583061420924,-0.1396154876930602,0.11524845469135826
8,1,0.3599999999999284,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.288785457611084,-0.4606999456882477,4.140349452104502,-1.6380951749002606,3.1784283684557613,7.215329457866871,-0.14800419096918965,0.11030745401809189
8,1,0.3699999999999264,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.2448267936706543,-0.6653621792793274,4.1712931189739875,-1.5701079400821945,3.015077057761033,6.383558151121328,-0.1557001135944902,0.10525327996630059
8,1,0.3799999999999244,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.24602365493774414,-0.6651067733764648,4.200728214196508,-1.5103970550143588,2.8758783433742714,5.559485460900685,-0.16256877505217246,0.10015949263868734
8,1,0.3899999999999224,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.2671700417995453,-0.5673923492431641,4.228517435031856,-1.4582328901605002,2.685067692207778,4.873599434192039,-0.16848121549963133,0.09512585361785568
8,1,0.3999999999999204,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.26534244418144226,-0.4991750717163086,4.254343911865831,-1.4124885868873378,2.4829025346630345,4.275285943178673,-0.17352501482137495,0.09025746511118463
8,1,0.40999999999991843,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.24827156960964203,-0.48012906312942505,4.2782973638985835,-1.3726414458483978,2.3103280609477346,3.694266220940623,-0.17783372605347944,0.08562639380580134
8,1,0.41999999999991644,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.22724877297878265,-0.4612508714199066,4.300692330787447,-1.3385269224752012,2.170848164828153,3.128743556866158,-0.18148203121614004,0.08127657347291962
8,1,0.42999999999991445,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.20745353400707245,-0.44422265887260437,4.321843900064564,-1.3100000981936957,2.0612527886024044,2.5766818402237277,-0.18450855631905533,0.07723928700888817
8,1,0.43999999999991246,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.19365273416042328,-0.4158182144165039,4.341973164495811,-1.286840729798619,1.9656715113432808,2.0554752523749773,-0.1869485990681109,0.07353664490051272
8,1,0.44999999999991047,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.18110942840576172,-0.37677499651908875,4.361165344572582,-1.2686618510677994,1.873778492699547,1.5801993893150168,-0.18884292248581377,0.07018395898513569
8,1,0.4599999999999085,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.1695869415998459,-0.3347119390964508,4.37943509769649,-1.2549851467431101,1.780538620030913,1.1553988737866028,-0.19024603544558608,0.06718796694764159
8,1,0.4699999999999065,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.16078929603099823,-0.29341164231300354,4.396746328967282,-1.2453106099918188,1.6821514985365569,0.7793151080285637,-0.19121818583671013,0.0645462332183896
8,1,0.4799999999999045,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.15180407464504242,-0.25250884890556335,4.413045293511074,-1.2391590543320015,1.577891143043741,0.45079864894205096,-0.19181880621836767,0.06225072824295549
8,1,0.4899999999999025,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.1422589272260666,-0.21353550255298615,4.428275109823239,-1.2360690076009528,1.4611351137078652,0.1857573879791372,-0.19210261609347581,0.06028921765099238
8,1,0.4999999999999005,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.12997989356517792,-0.18053750693798065,4.442128411862043,-1.23491558451561,1.3012040751917584,0.06570229268397239,-0.19212017452958757,0.058645575003509365
8,1,0.5099999999998985,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.11645203083753586,-0.1609213799238205,4.454276146321067,-1.2345381831298772,1.1245922210847026,0.017977010230693764,-0.19198230411159678,0.057276928351667304
8,1,0.5199999999998965,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.1079627051949501,-0.14999008178710938,4.464621914407813,-1.2344686869427663,0.942852945460346,-0.000868246012746765,-0.19180078872069373,0.05613320256385462
8,1,0.5299999999998946,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.09920597076416016,-0.1420639008283615,4.47316015448729,-1.234520060704568,0.7639939787218563,-0.00817718445844293,-0.19162087911897252,0.055186435681211204
8,1,0.5399999999998926,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.09010543674230576,-0.1359311193227768,4.479941583803653,-1.23461791320409,0.5918935764096873,-0.010939204327562548,-0.19146083442723924,0.054419737055503986
8,1,0.5499999999998906,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.08067875355482101,-0.13079671561717987,4.485044628363199,-1.2347331234764423,0.4284937430402347,-0.011946351339690608,-0.1913276111400823,0.05381997220461767
8,1,0.5599999999998886,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.06950207054615021,-0.1264045685529709,4.488570066606613,-1.2348551344760719,0.2764287304816817,-0.01239509080882743,-0.1912233434901788,0.05337567119813992
8,1,0.5699999999998866,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.05589914321899414,-0.1233304962515831,4.490646298344359,-1.2349818727630846,0.13983299026785617,-0.01296033743832978,-0.19114782284270443,0.053075533902626267
8,1,0.5799999999998846,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.039162635803222656,-0.12129469215869904,4.491559009966182,-1.2351210854876886,0.055168724031789254,-0.015500906987876602,-0.19109931329770724,0.052907084975905926
8,1,0.5899999999998826,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.027081776410341263,-0.11999168246984482,4.491907669672574,-1.2352915261495654,0.020329032741455776,-0.01862120991932953,-0.19107221367641017,0.05284594558785563
8,1,0.5999999999998806,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.02189340628683567,-0.11908407509326935,4.492028329255021,-1.2354984161450913,0.0061835876544872066,-0.023724468186317026,-0.19105408550333441,0.05284198411363033
8,1,0.6099999999998786,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.01960277557373047,-0.11801739037036896,4.492056977013675,-1.2357747009512434,0.0005033354517399759,-0.03206695811727717,-0.19103764660923062,0.05286336804396133
8,1,0.6199999999998766,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.018437672406435013,-0.11647643893957138,4.49204856280675,-1.2361371080804373,-0.0017989355475659025,-0.040629023515968476,-0.19101688419811388,0.0528975424813204
8,1,0.6299999999998747,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.017718791961669922,-0.11485099792480469,4.49202505574701,-1.2365804140321885,-0.002742478442830487,-0.04810853473176291,-0.19098899391074886,0.0529393093484371
8,1,0.6399999999998727,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.017211532220244408,-0.11291122436523438,4.491995211298269,-1.2370891088685063,-0.0031550147511630513,-0.053653945014480946,-0.19095390939476434,0.05298587324079087
8,1,0.6499999999998707,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.016802502796053886,-0.11106624454259872,4.491962495198565,-1.2376433022386741,-0.0033528553581926687,-0.05718944794349604,-0.1909128198857103,0.05303543398062344
8,1,0.6599999999998687,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.01644725911319256,-0.10956688225269318,4.491928374505133,-1.2382244671561917,-0.0034526287859291942,-0.05904139241745925,-0.19086744093320207,0.05308657383379835
8,1,0.6699999999998667,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.01612873189151287,-0.10837002098560333,4.491893543658327,-1.2388173499469242,-0.0035034438033363833,-0.059531044202444525,-0.19081941736697022,0.05313818981661397
8,1,0.6799999999998647,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.015847016125917435,-0.10744333267211914,4.4918583636384986,-1.2394098225236383,-0.003527314462100719,-0.05895910396728137,-0.1907701198490063,0.05318944861249455
8,1,0.6899999999998627,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.015593242831528187,-0.10673733055591583,4.491823044105297,-1.2399925181816127,-0.003534439859917729,-0.057575944673059196,-0.19072064474162392,0.05323971608401253
8,1,0.6999999999998607,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.015362835489213467,-0.1062110885977745,4.49178772105207,-1.2405583506660818,-0.0035301565300727704,-0.05558681347231121,-0.19067184174442614,0.05328851412411071
8,1,0.7099999999998587,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.015153027139604092,-0.10583200305700302,4.491752489898309,-1.2411021002611626,-0.003517610855192624,-0.053159605124628584,-0.19062435531359012,0.05333548655224407
8,1,0.7199999999998568,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.01496124267578125,-0.10557355731725693,4.491717421280939,-1.2416200719980268,-0.0034988126477073283,-0.050431338881453215,-0.19057866155492362,0.0533803756162309
8,1,0.7299999999998548,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.014786243438720703,-0.10541200637817383,4.491682568098823,-1.2421098025410784,-0.0034753776971408598,-0.04751136974005995,-0.19053509916038108,0.053423004799160116
8,1,0.7399999999998528,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.01462554931640625,-0.10532903671264648,4.491647970188205,-1.2425698160429317,-0.0034484012702834773,-0.04448786078103625,-0.19049389606889772,0.05346326464643769
8,1,0.7499999999998508,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.014478779397904873,-0.10530805587768555,4.491613656514909,-1.2429994224922924,-0.00341897174619629,-0.04142987222036902,-0.19045519163950167,0.053501100762723214
8,1,0.7599999999998488,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.014344311319291592,-0.10533638298511505,4.491579646978183,-1.2433985504913136,-0.003387872262788165,-0.03839207936428391,-0.19041905492395145,0.053536503665339734
8,1,0.7699999999998468,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.014220142737030983,-0.10540304332971573,4.4915459550184575,-1.2437676137134848,-0.0033556557539319524,-0.03541683441985319,-0.19038549974177962,0.05356949996420719
8,1,0.7799999999998448,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.01410675048828125,-0.10549821704626083,4.49151258760021,-1.244107394042717,-0.0033230390995249593,-0.032535460463002056,-0.19035449665234172,0.05360014497257665
8,1,0.7899999999998428,"(np.float64(-0.1889612092933756), np.float64(0.06552603591233873))",-0.014002228155732155,-0.10561542958021164,4.491479546660578,-1.24441895137826,-0.0032903746638029865,-0.029772215732542268,-0.1903259834046102,0.05362851607854758
